N7 L1 S1 L1 S1 L1	1.5076914123555613e-07
L2 S1 L2 S2 L3	1.5076914123555613e-07
S1 L1 N1 L1 S1 L3 S1	1.5076914123555613e-07
L1 N1 L1 N1 S1 L1 N1 L2 N1	1.5076914123555613e-07
L1 S1 N3 L6	1.5076914123555613e-07
L1 S1 N1 L2 S2	1.5076914123555613e-07
N2 S3 N5	1.5076914123555613e-07
L4 N1 L2 S1 N1 L1	1.5076914123555613e-07
L1 N1 L1 N1 S1 L1 S1 L3	1.5076914123555613e-07
L1 N1 L3 N2 S1 N2	1.5076914123555613e-07
N3 S1 N1 L1 N1 L5	1.5076914123555613e-07
S3 N4 L2 N2	1.5076914123555613e-07
L1 N1 L3 N3 L1 N1 L2	1.5076914123555613e-07
L1 S1 L1 N1 S1 N1 S1 N2	1.5076914123555613e-07
N2 L5 S2 L2	1.5076914123555613e-07
S1 N3 S1 N2 L1	1.5076914123555613e-07
L2 S1 N1 L1 N1 L4	1.5076914123555613e-07
L2 S1 N2 L3 N1	1.5076914123555613e-07
S5 L1 S5	1.5076914123555613e-07
N3 S1 N2 L5	1.5076914123555613e-07
L1 S1 L1 S1 L1 S1 N3 S1	1.5076914123555613e-07
N1 L1 N1 L1 N1 L3 N1 L3	1.5076914123555613e-07
L1 N9 L1 S1	1.5076914123555613e-07
L1 S2 L2 S1 L6	1.5076914123555613e-07
S1 L6 N3 S1 N1	1.5076914123555613e-07
L1 S1 N2 L4 N2 S1 L1	1.5076914123555613e-07
N1 L2 S1 L2 N1 L1 S1	1.5076914123555613e-07
L1 S1 L1 S1 N3 S1 N1	1.5076914123555613e-07
N6 S1 L3 N2	1.5076914123555613e-07
L1 S1 L2 S3 N1	1.5076914123555613e-07
N1 L1 N2 L4 N2 L1	1.5076914123555613e-07
L2 N2 L2 N2 L2 S1	1.5076914123555613e-07
L3 S2 N3 L3	1.5076914123555613e-07
L1 N1 L7 N1 L1 S1	1.5076914123555613e-07
L4 N5 S1 L2	1.5076914123555613e-07
N1 L1 N1 L6 N1 L2	1.5076914123555613e-07
L2 S3 L3 N1 L1	1.5076914123555613e-07
L2 N2 L1 N3 L3	1.5076914123555613e-07
S1 L3 N1 L1 S1 L2	1.5076914123555613e-07
S1 L4 N1 L4 N1	1.5076914123555613e-07
L1 S1 L1 S6	1.5076914123555613e-07
S1 N4 L2 N2	1.5076914123555613e-07
L2 N2 L1 S1 N1 L2	1.5076914123555613e-07
L2 N1 L1 N2 L1 N1 L2 N1 L1	1.5076914123555613e-07
L4 S1 N1 L1 S3	1.5076914123555613e-07
S2 L2 S2 L2 S2	1.5076914123555613e-07
N2 L3 N2 L3 N1	1.5076914123555613e-07
L5 N2 L1 N1 S1	1.5076914123555613e-07
S1 L3 S1 L1 S1 L3	1.5076914123555613e-07
N2 S1 N1 S1 N1 L4	1.5076914123555613e-07
N1 S2 N2 S1 N4	1.5076914123555613e-07
L3 S1 L4 N3 S1	1.5076914123555613e-07
L1 N1 L2 N1 L1 S1 N1 L1	1.5076914123555613e-07
N1 L4 S1 L2 N2	1.5076914123555613e-07
N1 L3 S4 N1 L1	1.5076914123555613e-07
S2 L4 S1 N3 S1	1.5076914123555613e-07
L1 N1 L1 S1 L1 N1 L1 N2	1.5076914123555613e-07
L1 N1 L2 N1 S1 L3 N1	1.5076914123555613e-07
S1 L2 N4 S2	1.5076914123555613e-07
N2 L5 S1 L3 S1	1.5076914123555613e-07
L1 N1 L1 S2 N1 L1	1.5076914123555613e-07
N1 L4 S2 L4	1.5076914123555613e-07
S2 N2 S1 L3	1.5076914123555613e-07
S1 N2 S1 N2 L6	1.5076914123555613e-07
N4 L2 S1 L2 S1 N1	1.5076914123555613e-07
N3 S1 L2 S1 L4	1.5076914123555613e-07
S1 N1 L2 N1 L2 S1	1.5076914123555613e-07
L1 S1 L3 S1 N2 L4	1.5076914123555613e-07
N1 L2 N1 L2 N2 L3	1.5076914123555613e-07
L2 N1 L2 S4	1.5076914123555613e-07
L2 N1 L4 S1 N3	1.5076914123555613e-07
N1 L4 N2 L2 N1 L2	1.5076914123555613e-07
L1 S1 L1 S2 L2 N2	1.5076914123555613e-07
N2 L3 N3 L3 N1	1.5076914123555613e-07
N1 L1 S2 L3	1.5076914123555613e-07
N1 S1 L1 N3	1.5076914123555613e-07
L1 S1 N1 L1 S1 L1 S1 L1 S1	1.5076914123555613e-07
N4 S1 N1 L1 N1	1.5076914123555613e-07
L7 S1 L2 N1 L1	1.5076914123555613e-07
L2 N3 L1 N4 L1	1.5076914123555613e-07
L1 N1 L3 N1 L1 N1 L1 N2 L1	1.5076914123555613e-07
N2 L2 N1 L1 N1 L1 N1 L1 N1 L1	1.5076914123555613e-07
S2 L4 S2 L1	1.5076914123555613e-07
N1 L1 S1 N1 L7	1.5076914123555613e-07
L1 N1 L2 N2 L2 N1 L1 N1	1.5076914123555613e-07
S3 L1 S1 L1 N1	1.5076914123555613e-07
N2 L1 S1 L1	1.5076914123555613e-07
L1 N1 L2 N3 L1 N1 L2 N1	1.5076914123555613e-07
L1 N1 L3 N1 L1 S1 L1 N1 L1	1.5076914123555613e-07
L1 N2 L2 N2 L2 N1 L1	1.5076914123555613e-07
N1 S1 N1 S1 N1 S1 N6	1.5076914123555613e-07
L4 S1 N1 L2 N1 L2	1.5076914123555613e-07
L1 S1 L1 N1 L2 N1 L1 N1	1.5076914123555613e-07
S6 N4 S2	1.5076914123555613e-07
L1 N3 L1 N1 L2 N2	1.5076914123555613e-07
L1 N1 L1 N2 L3 N1 L2 N1	1.5076914123555613e-07
S2 N3 S1 L6	1.5076914123555613e-07
N1 L2 N2 L2 N3 L1	1.5076914123555613e-07
L1 N2 L1 N1 L3 N1 L2	1.5076914123555613e-07
L1 S2 L2 S2 L1 N2	1.5076914123555613e-07
N1 S1 L3 S1 L4 S1	1.5076914123555613e-07
L1 N1 L2 N5 L2	1.5076914123555613e-07
L1 N1 L2 N1 L3 N2 S1	1.5076914123555613e-07
S2 L5 N1 L1 S2	1.5076914123555613e-07
L4 S2 L5 S1	1.5076914123555613e-07
N2 S1 N1 S1 N2 S1 L1	1.5076914123555613e-07
N4 L3 N2 S2	1.5076914123555613e-07
L2 S1 L1 S1 L2 N3	1.5076914123555613e-07
L3 N1 L2 N1 L2 S2	1.5076914123555613e-07
S3 L1 S1 L5	1.5076914123555613e-07
L1 N2 S2 L1 S1 L1	1.5076914123555613e-07
L1 S1 L1 S1 L3 S3	1.5076914123555613e-07
N1 L1 N1 L5 N1 S1	1.5076914123555613e-07
N3 S3 N1 L1	1.5076914123555613e-07
L5 N3 L1 S1 L1	1.5076914123555613e-07
N2 L1 N4 S2	1.5076914123555613e-07
N1 L1 N2 L1 N1 L1 N3	1.5076914123555613e-07
N4 L4 S1 N3	1.5076914123555613e-07
S2 L4 N1 S1	1.5076914123555613e-07
N3 S3 L2 S3	1.5076914123555613e-07
L1 S2 L3 S1 L4	1.5076914123555613e-07
N1 L1 N1 L2 N2 L4 N1	1.5076914123555613e-07
L3 S1 L1 S1 L1 S1 L3	1.5076914123555613e-07
L1 S5 N1	1.5076914123555613e-07
N1 L3 N1 L3 N1 L1 N2	1.5076914123555613e-07
S1 N1 L4 S1 L2	1.5076914123555613e-07
L6 S2 L3 S1	1.5076914123555613e-07
L2 N4 S2 N4	1.5076914123555613e-07
S2 N6 S2 L2	1.5076914123555613e-07
N1 L1 N1 L1 N2 L1 S2	1.5076914123555613e-07
L2 S1 L1 S1 L1 S1 L3	1.5076914123555613e-07
L1 N1 L1 S1 L1 N1 L2 N2	1.5076914123555613e-07
N2 S2 L6 N1	1.5076914123555613e-07
L3 N2 S1 L1 N2	1.5076914123555613e-07
L1 N3 L2 S1 L4	1.5076914123555613e-07
S1 N4 S2 N1	1.5076914123555613e-07
L3 N1 L1 N2 L3 N2	1.5076914123555613e-07
N1 L1 S1 L1 N1 L1 N1	1.5076914123555613e-07
L3 N1 S1 N1 L5	1.5076914123555613e-07
S3 L1 N1 L1 N1 L1 N1 S3	1.5076914123555613e-07
S1 L8 N1 L1 N1	1.5076914123555613e-07
L5 N2 L3 S2	1.5076914123555613e-07
L5 S3 L1 N2	1.5076914123555613e-07
S1 L1 S1 L7 N2	1.5076914123555613e-07
L2 N1 L3 S4	1.5076914123555613e-07
N3 L3 N1 L3 N2	1.5076914123555613e-07
S1 N2 S1 N2 S1 N2 S1 N2	1.5076914123555613e-07
L1 S1 L3 N1 L1 N1 S1 L1	1.5076914123555613e-07
S1 L4 S1 L2 N4	1.5076914123555613e-07
L3 S1 L1 N1 S1 N4	1.5076914123555613e-07
L5 N2 S1 L2 N1	1.5076914123555613e-07
N1 S1 L1 N2 S1 L1 N2	1.5076914123555613e-07
S9 N1	1.5076914123555613e-07
L1 S1 N3 S1 L1 N1	1.5076914123555613e-07
L1 S1 L3 N2 L1 S1	1.5076914123555613e-07
S1 N1 L2 N2 L1	1.5076914123555613e-07
S1 N1 L2 N1 L1 N1 L1	1.5076914123555613e-07
N1 L3 N4 L4	1.5076914123555613e-07
N2 S2 N7	1.5076914123555613e-07
N1 L3 N1 L1 N6	1.5076914123555613e-07
N1 L3 N1 L2 N1 L1 N1 L2	1.5076914123555613e-07
N2 S1 L2 S1 N1	1.5076914123555613e-07
L1 N1 L2 N3 S1 N2	1.5076914123555613e-07
L1 S1 L3 S2 N4	1.5076914123555613e-07
N3 S1 L2 S3	1.5076914123555613e-07
L1 N1 S1 N2 L5	1.5076914123555613e-07
L1 S1 L3 S3 N2	1.5076914123555613e-07
L1 N2 L1 S1 L1 N1 L1	1.5076914123555613e-07
N1 S8	1.5076914123555613e-07
L5 N2 L1 N2 S2	1.5076914123555613e-07
L1 N1 S2 N1 L1 S1 L1 N4	1.5076914123555613e-07
S1 N2 S1 L2 N2	1.5076914123555613e-07
N8 L1 S1 L1 N1	1.5076914123555613e-07
S1 L1 N2 L1 N1 L1	1.5076914123555613e-07
L1 N1 S2 L1 N1	1.5076914123555613e-07
L3 N1 L5 N1 L1 S1	1.5076914123555613e-07
N1 L1 S1 L6 N1	1.5076914123555613e-07
L1 S1 L2 S1 L5 S1 L1	1.5076914123555613e-07
N1 S1 L2 N2 L1 N1	1.5076914123555613e-07
L4 N1 L3 N2 S2	1.5076914123555613e-07
L1 S1 L4 S2 N3	1.5076914123555613e-07
S1 N1 S2 L2 S2	1.5076914123555613e-07
N5 S1 N2 S1 N3	1.5076914123555613e-07
L1 N2 L1 N1 L3 N2 L2	1.5076914123555613e-07
N1 L2 N2 S3 L3	1.5076914123555613e-07
S2 L2 S3 L3	1.5076914123555613e-07
S1 L1 S1 N1 L6	1.5076914123555613e-07
N1 S2 N7	1.5076914123555613e-07
L1 S1 L1 S1 L1 S1 L2 S1 L1	1.5076914123555613e-07
L1 N2 L2 N1 S1 N2	1.5076914123555613e-07
L4 S1 L2 S1 L1 S1 L1	1.5076914123555613e-07
L3 S1 L4 S1 L2 N1	1.5076914123555613e-07
N1 S1 N5 S1 N4	1.5076914123555613e-07
L1 N1 S1 N1 L1 S1 L1 N1	1.5076914123555613e-07
L3 S3 L4 N1	1.5076914123555613e-07
L1 S1 L1 S1 L1 S1 N1 S1 N1 S1	1.5076914123555613e-07
N2 L1 N2 L1 N3 L2	1.5076914123555613e-07
S2 N7 L3	1.5076914123555613e-07
L3 N1 L1 N2 L1 N1 L1 N1	1.5076914123555613e-07
N1 L4 S1 L3 N1 L2	1.5076914123555613e-07
S1 L3 N1 L1 N1 L1 S1	1.5076914123555613e-07
N2 L6 S1 N3	1.5076914123555613e-07
L4 N3 L2 N1 L2	1.5076914123555613e-07
L1 N2 L4 N1 L2 N1 L1	1.5076914123555613e-07
L1 N1 S2 L2 S1	1.5076914123555613e-07
L2 N3 L1 N1 S1	1.5076914123555613e-07
N2 S1 L7 S2	1.5076914123555613e-07
L1 S1 L1 S1 L1 N1 L1 S1 L2	1.5076914123555613e-07
N2 L4 N1 L3 N1	1.5076914123555613e-07
L2 S5 N5	1.5076914123555613e-07
N1 L5 S6	1.5076914123555613e-07
L4 S1 L2 N2 L3	1.5076914123555613e-07
L2 N1 L2 N1 L1 S1 L2	1.5076914123555613e-07
S1 L4 S2 N3 S1	1.5076914123555613e-07
S1 N6 S1 L3 S1	1.5076914123555613e-07
N3 L1 S1 L7	1.5076914123555613e-07
L3 S1 N1 S2 N1	1.5076914123555613e-07
L5 S1 L1 S2 L1	1.5076914123555613e-07
L1 N1 S1 L2 N4	1.5076914123555613e-07
L1 N1 L5 N1 S2	1.5076914123555613e-07
L6 S5 N1	1.5076914123555613e-07
N2 L3 N1 L3 N1 L2	1.5076914123555613e-07
L2 S1 L1 S1 L1 S1 L1 S1	1.5076914123555613e-07
L1 N1 L2 N1 L1 N2 L1 N2	1.5076914123555613e-07
L1 N1 L1 S1 N1 L2 N1	1.5076914123555613e-07
N1 L3 S1 L3 S2	1.5076914123555613e-07
S1 L5 S1 N1 L2	1.5076914123555613e-07
L3 N2 L1 N1 L2 N2	1.5076914123555613e-07
L1 N1 L3 S2 N3	1.5076914123555613e-07
L1 N2 S1 L2 S1	1.5076914123555613e-07
S1 L2 N2 L2 S2	1.5076914123555613e-07
N1 L1 N1 S1 N1 L1 N1 L1	1.5076914123555613e-07
L2 N1 L3 N2 L3 N1	1.5076914123555613e-07
L1 N5 L2 N1 L1 N1 L1	1.5076914123555613e-07
L2 N4 S1 N5	1.5076914123555613e-07
N1 L2 S6	1.5076914123555613e-07
L2 N2 L3 N3 L1	1.5076914123555613e-07
S1 L3 S2 N3 S1	1.5076914123555613e-07
S1 L1 S1 L4 S1 N2	1.5076914123555613e-07
S1 N2 L1 N1 L1 N2 S1	1.5076914123555613e-07
L4 S1 L1 S1 L3 N1	1.5076914123555613e-07
L1 N1 L3 N1 S1 L2 N1 L2	1.5076914123555613e-07
S1 N1 S1 L4 N2	1.5076914123555613e-07
S1 L1 N1 L3 N1 L3 S1	1.5076914123555613e-07
L2 N1 L1 N3 L3 N1	1.5076914123555613e-07
N6 L1 N1 L1 N2 L1	1.5076914123555613e-07
L2 S1 L2 S1 N1 L2 S1	1.5076914123555613e-07
L1 N1 L2 N1 L4 S2	1.5076914123555613e-07
L2 N1 S2 L1	1.5076914123555613e-07
N1 S1 N2 S1 N3 S1	1.5076914123555613e-07
L1 S1 N1 L1 N6	1.5076914123555613e-07
L2 S1 N1 L1 S1 L3	1.5076914123555613e-07
L2 N6 S1 N3	1.5076914123555613e-07
L1 N2 L1 N1 L1 N2 L1 N3	1.5076914123555613e-07
L5 N2 L1 S1 L3	1.5076914123555613e-07
L2 S2 N3 L1	1.5076914123555613e-07
L1 N3 L1 N1 L1 N1 L2	1.5076914123555613e-07
N1 L3 N1 L1 N1 L2 N1 L1	1.5076914123555613e-07
N3 L2 N2 L1 N3 L1	1.5076914123555613e-07
S1 N2 S1 N1 L6	1.5076914123555613e-07
N1 L2 N2 L2 S3	1.5076914123555613e-07
L2 N1 L3 N1 L2 N1 S2	1.5076914123555613e-07
L1 S1 L2 S2 L2 S1 L1	1.5076914123555613e-07
L1 S1 N2 L1 N1 L2 N1	1.5076914123555613e-07
L1 S1 L3 N1 L1 S1 L1	1.5076914123555613e-07
L2 S1 L4 N1 S1	1.5076914123555613e-07
S2 N2 S1 L7	1.5076914123555613e-07
L3 S1 L5 S2 N1	1.5076914123555613e-07
L4 S1 L1 S1 L3 S1 L1	1.5076914123555613e-07
S1 L1 S2 L1 S1 N2	1.5076914123555613e-07
N4 S1 L1 S1 N1	1.5076914123555613e-07
N2 L2 N1 L1 N1 L2 N2	1.5076914123555613e-07
L1 S1 L1 S1 L4 S1 L1 S1	1.5076914123555613e-07
L4 N1 L1 N1 L2 S1	1.5076914123555613e-07
S1 L1 N1 L1 N1 L2 N1 L1 S1	1.5076914123555613e-07
N2 L3 S1 L1 N1	1.5076914123555613e-07
N1 L2 N2 S1 N1 L1	1.5076914123555613e-07
L2 N1 L1 N1 L2 S1 N1	1.5076914123555613e-07
L1 N6 L1 S1 L1	1.5076914123555613e-07
N2 L1 N1 L6 N2	1.5076914123555613e-07
L3 S1 L2 S2 N4	1.5076914123555613e-07
L1 N1 L1 N1 L1 N1 L2 N1 L1 N1 L1	1.5076914123555613e-07
L3 S1 N4 L2 N2	1.5076914123555613e-07
S1 L4 S1 N2 S1 N2	1.5076914123555613e-07
S4 L3 N1 S4	1.5076914123555613e-07
S2 L4 N2 L1	1.5076914123555613e-07
N1 L3 S1 L3 S1 N1	1.5076914123555613e-07
L1 S1 L1 N1 L1 N5	1.5076914123555613e-07
N1 L7 N2 L1 N1	1.5076914123555613e-07
N3 S1 L2 N1 L3	1.5076914123555613e-07
L4 N4 L1 N1 L2	1.5076914123555613e-07
N1 L1 S1 L1 N1 L1 S1 L1 N1 L1 S1	1.5076914123555613e-07
N2 S1 L6 S1 N1	1.5076914123555613e-07
L5 S2 N1 S2	1.5076914123555613e-07
N3 L1 N2 L1 N1 L1 N3	1.5076914123555613e-07
N1 L2 S1 L2 S1 L4	1.5076914123555613e-07
S1 L3 S1 N1 L1	1.5076914123555613e-07
L2 S1 L3 S1 L3 S1 L1	1.5076914123555613e-07
N1 L1 N1 L1 S4	1.5076914123555613e-07
L1 N1 L1 N1 L2 N1 L2 S2	1.5076914123555613e-07
L1 N1 S1 N2 S1 N3 L1	1.5076914123555613e-07
S1 L3 N4 S1 N1	1.5076914123555613e-07
L5 N1 S1 L2 S1	1.5076914123555613e-07
N1 L1 S1 L2 N3	1.5076914123555613e-07
S1 L1 S1 L4 S2	1.5076914123555613e-07
S1 N2 S2 N1	1.5076914123555613e-07
L3 N1 S1 L2 N3	1.5076914123555613e-07
N2 S1 N8 L1	1.5076914123555613e-07
S2 N1 L6 S2	1.5076914123555613e-07
L1 S1 L4 S1 L2 N1 L1	1.5076914123555613e-07
L1 N1 L2 N1 L3 N1 L2 N1	1.5076914123555613e-07
N1 S1 L4 S1 N1 S1 L1	1.5076914123555613e-07
L2 N1 L2 N1 L1 N1 L1 S1	1.5076914123555613e-07
L1 N1 L1 S2 L3 S1	1.5076914123555613e-07
S1 L1 S1 L1 S1 L5 S1	1.5076914123555613e-07
L1 N2 L2 N2 L1 N2 L1	1.5076914123555613e-07
S1 L1 N1 L1 N1 L2 S1 L1	1.5076914123555613e-07
L2 N2 L3 N3 S1	1.5076914123555613e-07
L1 N1 L5 N2 L2 N1	1.5076914123555613e-07
N4 S1 N1 S2	1.5076914123555613e-07
L2 N1 L2 N2 S2	1.5076914123555613e-07
N2 L1 N2 L1 S1 L3	1.5076914123555613e-07
N3 L2 N1 L5 N1	1.5076914123555613e-07
L1 S1 L1 N1 L4 N4	1.5076914123555613e-07
N1 L1 N1 L1 N1 L1 S1 N1	1.5076914123555613e-07
L3 S1 L1 S1 L1 S1 L1 N3	1.5076914123555613e-07
N2 S1 N5 L4	1.5076914123555613e-07
L2 N1 L1 N2 S1 L1	1.5076914123555613e-07
S1 L2 S4	1.5076914123555613e-07
L3 S1 L3 S2 L1	1.5076914123555613e-07
L2 N1 L5 S1 L1 S1	1.5076914123555613e-07
N4 L1 N1 L1 S1	1.5076914123555613e-07
N1 S1 L5 N3	1.5076914123555613e-07
L1 N1 L1 S1 N8	1.5076914123555613e-07
L1 S1 L2 S1 L1 S1 L1 S1	1.5076914123555613e-07
L1 N2 L2 N1 S1 N1	1.5076914123555613e-07
L2 N1 L2 N1 L1 N2 S1	1.5076914123555613e-07
N1 L1 N3 L3 N4	1.5076914123555613e-07
N1 L2 N1 L1 N1 L2 N1 L3	1.5076914123555613e-07
L1 S1 L4 S1 N5	1.5076914123555613e-07
S2 L1 S1 L5	1.5076914123555613e-07
L1 N2 L3 N2 L2 N1 L1	1.5076914123555613e-07
L1 N2 L1 N1 L1 S1 L1	1.5076914123555613e-07
S1 N1 S1 L2 S1 N1 S1	1.5076914123555613e-07
N1 L2 S1 L1 S1 N1	1.5076914123555613e-07
L1 N2 L1 N4 L1 N1 L1	1.5076914123555613e-07
N6 S1 L1 N2	1.5076914123555613e-07
S1 L2 S1 L4 N1 L2	1.5076914123555613e-07
L1 N1 L3 N1 L1 S1 N2	1.5076914123555613e-07
N1 L1 S1 N1 L3 N1	1.5076914123555613e-07
N4 S1 L2 S1 N3	1.5076914123555613e-07
L1 S3 L2 N1 L1 N1	1.5076914123555613e-07
N2 L2 N1 L1 N1 L1 N2	1.5076914123555613e-07
L2 S2 L2 S1 N3	1.5076914123555613e-07
N6 S1 L3 N1	1.5076914123555613e-07
N1 S1 N5 L3	1.5076914123555613e-07
N1 L1 N2 L1 S1 N1	1.5076914123555613e-07
L3 S1 L1 S1 L2 S1 L1 S1	1.5076914123555613e-07
L1 N1 L1 N1 L1 N1 L2 S1 N1	1.5076914123555613e-07
L1 N1 L1 S1 L4 N2	1.5076914123555613e-07
S1 N1 L4 N2 L3	1.5076914123555613e-07
N4 S1 L3 N1 L1	1.5076914123555613e-07
L7 N1 S3 N1	1.5076914123555613e-07
L1 N1 S1 L2 S1 N1 L1	1.5076914123555613e-07
L3 S2 L4 S1	1.5076914123555613e-07
N2 L1 N1 L5 N1 L2	1.5076914123555613e-07
S2 N3 L2 N3 S2	1.5076914123555613e-07
S1 L5 S2 N1 S1	1.5076914123555613e-07
L1 S2 L6 S1	1.5076914123555613e-07
L1 N2 L1 N1 S1 N1	1.5076914123555613e-07
L3 N1 S1 L3 N3	1.5076914123555613e-07
L4 S1 L1 N1 L3 N1	1.5076914123555613e-07
L2 S1 N4 S1 L1	1.5076914123555613e-07
L1 N1 L1 N1 L2 N1 L2 N2 L1	1.5076914123555613e-07
N2 L4 N1 L1 N1 L1 N2	1.5076914123555613e-07
S2 L4 N3 L1	1.5076914123555613e-07
S5 L5 N1	1.5076914123555613e-07
N2 S1 L1 S1 L1 S1 L1 S1 N2	1.5076914123555613e-07
L1 S1 L1 S3 L1	1.5076914123555613e-07
S1 N1 L3 N1 L1 N2	1.5076914123555613e-07
L3 N3 S3 N3	1.5076914123555613e-07
N2 S2 N2 S2 L2	1.5076914123555613e-07
N7 L2 N1 L1	1.5076914123555613e-07
S1 L5 S1 N1 L1 N1	1.5076914123555613e-07
L1 S1 L1 N1 L1 S1 L1 N2 S1	1.5076914123555613e-07
N1 S1 N1 S1 L4 N1	1.5076914123555613e-07
N1 S1 L2 S2	1.5076914123555613e-07
L1 S1 N2 L1 N3	1.5076914123555613e-07
L1 S2 L3 S1 N2	1.5076914123555613e-07
N1 S1 L5 N1 S1	1.5076914123555613e-07
N1 L4 N1 L2 N1 S1	1.5076914123555613e-07
S1 L1 N1 L7 N1	1.5076914123555613e-07
L2 S1 L1 S1 L1 S1 L4	1.5076914123555613e-07
L1 S1 N1 L1 N1 L2 N1 L1	1.5076914123555613e-07
S1 L1 N1 L2 N1 L1 N1 L1 S1	1.5076914123555613e-07
L1 N1 L1 N2 L2 N4	1.5076914123555613e-07
N1 L2 N2 L1 N1 L2 N2 L1	1.5076914123555613e-07
L2 S2 N2 S2 L2	1.5076914123555613e-07
N1 S1 L2 S1 L7	1.5076914123555613e-07
N2 L1 N2 L2 N3	1.5076914123555613e-07
L2 N2 S1 N2 L5	1.5076914123555613e-07
N3 L3 N1 L5	1.5076914123555613e-07
N1 L1 S1 N1 L2 N1 L2	1.5076914123555613e-07
L1 N1 L1 N2 L1 S1 L1	1.5076914123555613e-07
L1 S1 L2 N2 L1 S1 L1	1.5076914123555613e-07
L3 N1 S1 L1 S1 L2	1.5076914123555613e-07
S1 L2 S1 L3 S2	1.5076914123555613e-07
S2 L1 N1 S2	1.5076914123555613e-07
L2 S1 N1 S1 N1 S1 N1	1.5076914123555613e-07
L2 S1 L3 S1 L1 S1 L1	1.5076914123555613e-07
L1 N2 L1 S1 L2 S1	1.5076914123555613e-07
L1 S1 N1 L2 N1 L2 N1	1.5076914123555613e-07
L1 N2 L2 N1 L1 N1 L2 N1	1.5076914123555613e-07
S3 N2 L4 S3	1.5076914123555613e-07
L2 N1 L1 N1 S1 L1	1.5076914123555613e-07
L5 N1 L1 N1 L1 S2	1.5076914123555613e-07
N1 L2 S1 L1 S1 L1	1.5076914123555613e-07
S1 L1 N4 L2	1.5076914123555613e-07
N3 L3 N1 L1 N1 L1	1.5076914123555613e-07
S2 L1 S1 N3	1.5076914123555613e-07
N1 L3 N2 L2 N4	1.5076914123555613e-07
L2 N1 L2 N1 L1 N1 L1 N1 L1 N1	1.5076914123555613e-07
S1 L1 S1 L1 S2 L2	1.5076914123555613e-07
L2 S1 L4 S1 L1 S1 L1 S1	1.5076914123555613e-07
N1 L1 N1 L1 S1 L2 N1	1.5076914123555613e-07
N1 S1 N1 S1 N4 S1 L3	1.5076914123555613e-07
N1 L2 S1 L1 N3	1.5076914123555613e-07
L3 N3 L3 S1 N1	1.5076914123555613e-07
L1 S1 L3 S1 N1 L2 N1	1.5076914123555613e-07
S3 L6 S1 L1 S1	1.5076914123555613e-07
N6 S1 L1 S1 L1 S1	1.5076914123555613e-07
N1 L5 N1 L1 N4	1.5076914123555613e-07
N1 L3 N3 L3 N1	1.5076914123555613e-07
L2 N1 L4 S1 N2 S1 N1	1.5076914123555613e-07
L2 S3 N2 L2	1.5076914123555613e-07
L1 S1 N1 L1 S1 L1 S2	1.5076914123555613e-07
S2 L3 N2 L3 S2	1.5076914123555613e-07
N3 L1 N1 S1 N1	1.5076914123555613e-07
L2 S1 N1 L5 N2	1.5076914123555613e-07
L2 N3 L1 N3 L2	1.5076914123555613e-07
S3 N1 S3 N1	1.5076914123555613e-07
L1 N1 L2 N3 L1 N3	1.5076914123555613e-07
L1 N2 L1 N1 L2 N3 L1	1.5076914123555613e-07
S1 L1 S1 L1 N1 S1 L1 S1 L1 S1	1.5076914123555613e-07
L6 S1 N2 L1 N1	1.5076914123555613e-07
L1 N4 L1 S1 L2	1.5076914123555613e-07
S4 L4 N3	1.5076914123555613e-07
S1 L5 S1 L1 S1 L2	1.5076914123555613e-07
L1 N1 L1 N1 S2 N1 L1 N1	1.5076914123555613e-07
N1 L1 N1 L3 N2 L1 N1	1.5076914123555613e-07
N2 L1 S1 L2 N4	1.5076914123555613e-07
N2 L3 S1 N1 L3	1.5076914123555613e-07
L1 S1 L4 S1 L1 N1 L2	1.5076914123555613e-07
L1 N1 S2 N1 L1 S1 L1 S1	1.5076914123555613e-07
N2 S1 L2 N3 S1	1.5076914123555613e-07
N3 S1 N7 L1	1.5076914123555613e-07
N1 L1 N1 L3 N2 L3	1.5076914123555613e-07
L6 N1 L1 N1 S2	1.5076914123555613e-07
S1 L2 S3 L2 S1	1.5076914123555613e-07
N2 L3 N1 L2 N2 L2	1.5076914123555613e-07
N3 L1 N2 L1 N1 S1	1.5076914123555613e-07
S2 L3 N1 L1 S2	1.5076914123555613e-07
L1 N6 L1 S2	1.5076914123555613e-07
L1 N3 S1 L2 N2	1.5076914123555613e-07
L2 N2 L1 N1 L2 N1 L1 N1	1.5076914123555613e-07
L3 S1 L1 S2 L4	1.5076914123555613e-07
L1 N1 L1 N1 L1 N1 L5 S1	1.5076914123555613e-07
L1 N4 L1 N4 S1	1.5076914123555613e-07
L1 S1 L2 S1 L2 N1 L1 N1	1.5076914123555613e-07
S2 N6 L4	1.5076914123555613e-07
S5 L4 N3	1.5076914123555613e-07
L2 N1 L3 N4 S1	1.5076914123555613e-07
L1 S1 N1 L4 S1 N1	1.5076914123555613e-07
L1 S1 L4 S3 L1	1.5076914123555613e-07
N4 S1 N5 S1 N1	1.5076914123555613e-07
L6 N1 S2 N2	1.5076914123555613e-07
L2 N1 L1 S1 L5 N1	1.5076914123555613e-07
L5 S1 N1 L1 S1	1.5076914123555613e-07
L2 S2 N2 L3	1.5076914123555613e-07
L1 N2 L1 N2 L3 N3	1.5076914123555613e-07
